forward bid,hydrogen production
-0.021532610794398055,1.0
1.215373178130926,0.0
0.21123019746015714,1.0
1.8242465436849358,0.0
2.8449324218705225,1.0
1.5270101396172566,1.0
0.1476862962562131,1.0
1.607865187532262,1.0
1.215698261587416,0.0
1.038337979128229,0.0
2.769774319649672,0.0
0.0,0.0
2.915881581372388,0.0
2.0455096625090547,0.0
2.648467785134019,0.0
3.434993404418598,0.0
-1.0,1.0
0.06448075126175912,1.0
-0.63816298262948,1.0
0.33197606173192584,1.0
1.1679534539290928,1.0
0.17418560461757804,1.0
4.26289292370513,0.0
0.630260377369853,0.0
0.0,0.0
0.0,0.0
0.507193619393969,1.0
-0.05642084895799293,1.0
-0.247165875385429,1.0
-0.26420184131427593,1.0
0.5448619809843369,1.0
-1.0,1.0
0.7051183762856508,1.0
-1.0,1.0
1.324537118986773,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.0087874249089754,0.0
-1.0,1.0
0.2719128293621189,1.0
-0.522538977809456,1.0
-0.731584099664489,1.0
0.191966527601811,1.0
2.763090214076441,1.0
3.8142415791938733,1.0
2.405361800261311,1.0
1.3507936591848049,0.0
0.0,0.0
5.704603420457065,0.0
0.0,0.0
3.557251123821686,1.0
7.192438029199067,1.0
5.1741219163466665,1.0
6.974893226769032,1.0
9.0,1.0
7.685556306954844,1.0
5.9329610196637335,1.0
10.0,0.0
8.11806576926851,0.0
8.225337473557836,0.0
8.278784729917998,0.0
8.873679942286882,0.0
5.503188101378996,1.0
6.351411058596863,0.0
2.8793007584741668,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-0.934578476506259,1.0
0.24230960537668111,1.0
0.27852524730377404,1.0
0.9898029189101702,1.0
-0.422054374462526,1.0
0.43764624202508706,1.0
-0.21646721418471704,1.0
-0.4517451366205639,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-0.06011506648237597,1.0
0.0,0.0
0.992771890733098,1.0
1.885211808263009,1.0
4.0877977508820145,0.0
4.468594218803481,1.0
5.73954403735344,1.0
0.4531994539330988,1.0
0.8375598736890251,1.0
4.006969377074735,1.0
-1.0,1.0
1.132129793247079,1.0
1.9985023468120908,1.0
5.125030549048354,1.0
2.994496293307122,1.0
7.604237056824836,1.0
9.0,1.0
6.437979252986686,1.0
4.553131533901462,1.0
5.977379319571959,1.0
-0.18582875326730597,1.0
-1.0,1.0
-1.0,1.0
-0.150556151558224,1.0
2.0575159663193667,1.0
2.776322917052134,1.0
1.24954058170982,1.0
-1.0,1.0
3.658723398826216,0.0
4.208693495763706,1.0
2.134400672641454,1.0
1.834512347794277,0.0
-1.0,1.0
0.369187952228764,1.0
0.8497721330585808,1.0
1.6374577739020602,1.0
0.0,0.0
-1.0,1.0
1.339633897607945,0.0
0.737302973102326,1.0
0.27900721135429096,0.0
-0.530690653250626,1.0
0.08032932528895298,1.0
-1.0,1.0
0.5994824435472159,1.0
0.11494109324029189,1.0
4.1473704695802756,0.0
5.1355180955420385,0.0
1.669398932482501,0.0
-1.0,1.0
2.951098882254153,0.0
5.611942929353303,1.0
2.406082586071655,1.0
4.984059122302511,1.0
6.706881396349411,1.0
6.79049603016686,1.0
8.152339602570876,1.0
5.6754142799933005,1.0
6.6591238532905015,1.0
3.720406783278629,1.0
2.5659679517118867,1.0
6.219769917540675,1.0
4.8956178809268405,1.0
4.193438512693531,1.0
3.651571592451499,1.0
4.953663482717224,1.0
4.6930953234661175,1.0
6.596974479543141,1.0
8.05668088237652,1.0
3.87535609251304,1.0
6.150604184098578,1.0
9.0,1.0
5.695915610576275,1.0
6.713746521614069,1.0
9.0,1.0
10.0,0.0
7.226330349811837,1.0
8.95771515178329,1.0
9.0,1.0
5.299964336840011,1.0
5.417307110899064,1.0
7.162753026650034,1.0
8.139081152332565,1.0
7.013130134468934,1.0
8.805668772259574,1.0
8.291890874493657,1.0
9.0,1.0
6.007921832025601,1.0
7.322698472137082,1.0
8.271677132405609,1.0
7.760608155991346,1.0
6.997401690815007,1.0
9.0,1.0
6.228377268680251,1.0
8.625543187174436,1.0
9.0,1.0
8.94216051076882,1.0
5.579682949658457,1.0
9.0,1.0
9.0,1.0
9.0,1.0
9.0,1.0
8.635384849254805,1.0
9.0,1.0
3.5345279684136024,0.0
6.715801395533789,1.0
8.398410441112423,1.0
6.492266313003086,1.0
7.3100786796592825,1.0
7.295220753559981,1.0
8.044173832294076,1.0
5.559575142899544,1.0
8.010811663793872,1.0
3.616990963295117,1.0
-1.0,1.0
2.614875263534907,1.0
7.7011079979421595,1.0
4.354592115966371,1.0
4.9939518920746915,1.0
6.024507529440285,1.0
4.959894346164372,0.0
2.706713097090865,0.0
3.069347039027009,0.0
3.912392252168238,0.0
3.594779681468227,0.0
3.9746191624419778,0.0
4.434508947433346,0.0
2.0390127153983943,1.0
1.656199470150555,1.0
3.1746608130188214,1.0
1.5144215218151027,1.0
1.9745312249756588,1.0
4.11944164138244,0.0
5.021525213854522,0.0
3.719735066255303,0.0
3.097313508386857,0.0
-1.0,1.0
2.453467906592819,0.0
1.097464004998764,1.0
0.40047045973555306,1.0
0.777997893044535,1.0
1.7409609251940132,1.0
1.483335756576773,0.0
0.0,0.0
1.702435965001716,0.0
0.151298745969917,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.731746358788103,0.0
-1.0,1.0
-0.229223845270354,1.0
1.614680951938908,1.0
0.19505874848420798,0.0
-1.0,1.0
0.7320913342978899,1.0
2.124747476382039,1.0
1.269629976533965,0.0
-1.0,1.0
1.2146439207679998,1.0
1.728210296313043,0.0
0.7653779110354408,1.0
-0.11204814060795698,1.0
0.6923830537901761,1.0
3.39121725133043,0.0
0.821940167838252,0.0
1.068798639431571,1.0
1.0271424200963537,1.0
3.237646748643695,0.0
2.382204803980743,0.0
5.982744497985748,0.0
8.760949921587724,0.0
7.9292007854943245,0.0
2.6631171374093157,1.0
1.1180984014226638,1.0
0.266111672983016,0.0
-1.0,1.0
-0.05050471903240705,1.0
-1.0,1.0
0.8979579859565601,1.0
7.569085929587917,1.0
0.41821718586351087,1.0
-1.0,1.0
0.5336522836082189,1.0
-0.699023693587288,1.0
-1.0,1.0
1.889335036155463,1.0
-1.0,1.0
-0.698218942029045,1.0
-1.0,1.0
-0.814542498055332,1.0
-1.0,1.0
-1.0,1.0
1.3988690871435212,0.0
1.2926299980684002,1.0
2.571792544957689,1.0
2.8234632197277247,0.0
4.706931187378536,1.0
2.2283889704457707,1.0
7.26782263634062,1.0
1.21385750789542,1.0
4.074570259029484,0.0
1.9680251484497049,1.0
2.8538898997233426,1.0
0.31634682965347816,1.0
0.0,0.0
0.875878949516567,0.0
0.737686571583699,0.0
-0.095690669292398,1.0
0.9619672939714461,1.0
0.454875766429444,0.0
3.736514012915281,0.0
1.945234834968844,1.0
-0.630953595871923,1.0
-0.12044678703838196,1.0
0.876583979881348,0.0
-0.727882319428127,1.0
0.9814486186845359,1.0
0.0,0.0
2.5678113562678,0.0
0.0,0.0
-0.998655991171971,1.0
2.38974090290818,0.0
-1.0,1.0
1.9128598128930525,1.0
1.650241648379788,1.0
0.09080983496914685,1.0
-1.0,1.0
0.392531200589594,1.0
0.0,0.0
0.830687229338466,0.0
1.355845381447045,0.0
0.0,0.0
0.076028046917834,0.0
2.156033846284825,0.0
0.31412736527773,0.0
2.671071612197048,0.0
5.328632160379723,0.0
0.7543558272134241,0.0
0.11549805287749892,1.0
1.7191467154961928,1.0
0.0,0.0
0.264893773155826,0.0
0.0,0.0
0.0,0.0
3.417691103899834,0.0
0.32457918969979294,1.0
1.626501249692808,1.0
-1.0,1.0
-0.747822353010403,1.0
-0.5038082091554299,1.0
-0.760522778975068,1.0
-1.0,1.0
4.287523275223239,1.0
4.813086765226493,0.0
3.3210857548559725,1.0
3.1366320230126252,1.0
1.7851511515534688,1.0
3.5903376362706103,1.0
3.190367992725501,1.0
2.621757379564195,1.0
2.237938174466974,1.0
2.011017029554961,1.0
-0.08821920229084501,1.0
3.358458238601566,0.0
1.1726711322207741,0.0
0.973987815754207,0.0
0.0,0.0
0.24962453949261498,0.0
0.8640360086316751,0.0
2.057742895502768,1.0
0.16964060869894593,1.0
0.9128369610200369,1.0
0.6292758156643792,1.0
1.6505722650688308,0.0
0.0,0.0
0.0,0.0
1.030830932731978,0.0
0.965452310796463,0.0
-1.0,1.0
-1.0,1.0
0.560697491272088,0.0
0.5554198485070339,1.0
0.825592353897894,0.0
0.771266033508011,1.0
1.445222908959776,0.0
0.21527687641169702,1.0
0.0,0.0
1.309117933846827,0.0
1.002915803411804,0.0
4.193693338786102,0.0
5.12833866282527,0.0
5.344072704122319,0.0
5.7792098446433595,1.0
4.358951517884511,1.0
3.0342219295195934,1.0
3.113604826879519,1.0
3.8987291270350437,0.0
0.3613406113545059,1.0
-0.796451893505289,1.0
0.0,0.0
1.820703146508536,0.0
0.0,0.0
3.289554248209554,0.0
-1.0,1.0
-0.866356928373486,1.0
0.0,0.0
0.0,0.0
0.9521712965531601,1.0
-1.0,1.0
3.34200743048288,1.0
0.244602984511508,0.0
4.7196818194875085,0.0
1.65431211189642,0.0
2.069147936106766,0.0
1.63983456404169,0.0
0.10628630019962299,0.0
0.694533372339311,0.0
1.633988085584144,0.0
-1.0,1.0
-0.580741443482381,1.0
1.8985156203625415,1.0
-0.33433868283508605,1.0
-0.952127493638411,1.0
-1.0,1.0
0.0,0.0
-1.0,1.0
0.875183188656858,0.0
0.910384338718439,0.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
0.728582782623719,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.498513739921221,0.0
-0.263406362191685,1.0
-0.27334443873703107,1.0
-1.0,1.0
-0.006537437279276026,1.0
1.9775853543559898,0.0
-0.42429386264506697,1.0
-1.0,1.0
-1.0,1.0
-0.37307604770451597,1.0
-1.0,1.0
2.065269277817113,1.0
-1.0,1.0
0.0,0.0
-1.0,1.0
0.104461711531459,0.0
-1.0,1.0
-1.0,1.0
-0.682954256445176,1.0
-0.1635542180866949,1.0
1.49336466737085,0.0
0.0,0.0
0.0,0.0
1.054282448522812,1.0
-1.0,1.0
-0.308061958099209,1.0
1.2854559380075488,1.0
-0.30534389691182406,1.0
0.5706872218320231,1.0
-0.0963008778581329,1.0
-1.0,1.0
-1.0,1.0
1.8593928598771259,0.0
2.323664366907601,0.0
0.218818083417552,0.0
0.0,0.0
0.0,0.0
2.170264590648313,0.0
0.0,0.0
2.209657687826662,0.0
2.53916411741612,0.0
5.987993445693553,0.0
5.224118634614284,0.0
5.1132051391253714,0.0
7.387818678193257,1.0
4.765117968356331,0.0
3.721496149743826,0.0
5.01541372591496,0.0
3.88899546164434,0.0
3.7758015377850622,1.0
-1.0,1.0
2.562335433123871,1.0
3.510108502358853,1.0
4.708221083236231,1.0
2.34855984517542,1.0
3.3231607527815736,1.0
3.995855417149013,0.0
1.643683319717599,0.0
3.714671566414624,0.0
6.859885565215319,0.0
0.9344021842814949,0.0
2.8597532506616203,0.0
4.7548285050066035,0.0
4.519597581651352,0.0
4.2968837875736785,0.0
7.7766006051916,0.0
7.775351918522082,0.0
8.665677469029742,0.0
7.09175015195377,0.0
5.233700276865575,0.0
5.638850410615844,0.0
4.2044649782573575,0.0
5.302004160218754,1.0
4.897785207767015,1.0
7.611052672928164,1.0
2.7476807681430864,1.0
2.023392474366173,1.0
2.13632881998458,1.0
3.379080947904569,1.0
2.277240902307102,1.0
4.544931967795469,1.0
3.958601398656577,0.0
5.708470539115458,0.0
1.775420460416623,0.0
0.42530932857396897,0.0
5.796747552647872,0.0
5.405613643431334,0.0
6.076341631711806,0.0
7.633654606737352,0.0
4.726497944890983,0.0
8.431788703026443,0.0
6.249733454865116,0.0
8.646461882806323,0.0
4.488486565784044,0.0
6.050673479347993,0.0
4.529128692588792,0.0
3.2138902807688243,0.0
3.940103678673365,1.0
-0.7525062377746901,1.0
1.6847205696787553,1.0
-0.40549050621440796,1.0
4.654034941527094,1.0
0.8924985932980809,1.0
4.016482104862301,1.0
2.965123266549642,1.0
6.948788652756131,0.0
4.173224680730782,0.0
4.001173899553453,0.0
5.312871095493602,0.0
4.635716512847173,0.0
6.81380206665753,0.0
4.8998653454460985,0.0
5.412162750139478,0.0
4.994589429123405,0.0
4.719114275539745,0.0
5.928252344738155,0.0
4.53330558831055,0.0
6.455218805964533,0.0
3.972688508438908,0.0
6.681885530554782,0.0
3.084968686554057,0.0
0.8310018340416541,0.0
-1.0,1.0
0.718784598087739,0.0
-0.30637990070404,1.0
6.471723548788032,1.0
1.0799972144437389,1.0
2.3083941592217347,1.0
2.599441058365688,1.0
4.049500685235129,0.0
0.610439220216451,0.0
1.827186133304778,0.0
2.860061449654681,0.0
2.0249365218582573,0.0
1.221221477745629,0.0
0.399904603932788,0.0
2.926894336418055,0.0
0.0,0.0
0.0,0.0
2.1816308470231998,0.0
0.5951215028953559,0.0
2.1029477224393,0.0
0.108247859525447,0.0
2.151067662462612,0.0
0.6462085678037011,1.0
0.0,0.0
-1.0,1.0
-1.0,1.0
-0.26386333569222997,1.0
-0.12547102040874092,1.0
0.45334508058646594,0.0
-1.0,1.0
-0.12836017707882097,1.0
-1.0,1.0
0.15200863206909299,1.0
-0.578551175731221,1.0
-1.0,1.0
-1.0,1.0
1.065964232128784,0.0
-0.572726058476082,1.0
-0.8240267928139899,1.0
-0.53077961723442,1.0
0.704105712183762,1.0
1.004710271672809,1.0
1.121440264556472,1.0
1.235232792266747,0.0
1.029901209826926,0.0
0.05820601508160905,1.0
2.298272708248675,0.0
-0.868717008493009,1.0
0.919567526870162,1.0
2.091934508583093,1.0
0.0,0.0
-0.198828722040579,1.0
-0.274610909075499,1.0
0.05364159454993489,1.0
-0.29916202472126596,1.0
1.1261473056837192,1.0
-1.0,1.0
-0.941090881918191,1.0
-0.004285071084706882,1.0
-0.591634150718376,1.0
-1.0,1.0
0.24405126924905396,1.0
-1.0,1.0
1.5092314151526969,1.0
2.224402116293701,1.0
8.682259424626748,0.0
3.230661891050045,1.0
0.603557274851783,0.0
1.8524246095327124,1.0
4.726319961252884,0.0
5.4055462745434415,0.0
8.248383736040026,0.0
1.3569075910896662,0.0
5.987990393988821,1.0
2.659975139144049,1.0
0.12653389461264508,1.0
-1.0,1.0
1.4343915547929011,1.0
1.910904362683252,0.0
2.9556876224114332,0.0
0.278825476821785,0.0
1.94901679038344,0.0
0.9236881615713879,0.0
1.680795810971027,0.0
3.313382705603441,0.0
2.443172140995879,0.0
1.55100376437329,0.0
7.042974540204716,0.0
6.446398984682054,0.0
7.360085949929237,0.0
6.782086758500262,0.0
4.9885646806194375,0.0
5.647225236117084,0.0
4.421047617540138,0.0
4.478108905867314,0.0
4.061037621302645,0.0
1.3021263604966369,1.0
0.962014418344441,0.0
0.25198543423018305,1.0
1.9846642723970342,1.0
0.3727441222783501,1.0
0.263191365337243,0.0
0.17511091117678412,1.0
1.464044449756769,0.0
3.002469057882603,0.0
0.266000862334355,0.0
3.469976435207398,0.0
1.181850007314292,0.0
1.2505556195537708,0.0
0.64236709670195,0.0
1.2452154368508,0.0
0.41993898972224397,0.0
0.0,0.0
0.3389718071753,0.0
0.0,0.0
-1.0,1.0
0.197739646738182,0.0
1.4246553340585821,0.0
0.0,0.0
-1.0,1.0
-0.08185730080839493,1.0
-1.0,1.0
2.129569933679352,1.0
-1.0,1.0
-0.05957877938516398,1.0
0.344477295551456,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.456913005377004,0.0
0.0,0.0
0.887539647390938,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0996464354896291,0.0
1.031151846928733,0.0
0.0,0.0
0.0,0.0
0.9150264136535269,1.0
-0.23920573265066292,1.0
2.2265984784008417,0.0
1.9424034483557997,1.0
2.320378278952937,1.0
1.537070298924685,1.0
2.206885208909926,1.0
-1.0,1.0
4.186354284126481,0.0
3.8213532126544307,0.0
3.196108971243407,0.0
3.777263984366441,0.0
0.706697115483888,0.0
6.371937670385632,0.0
3.482830616093377,0.0
0.041476219714533004,0.0
2.1721952164816467,0.0
-1.0,1.0
0.8949343767291169,0.0
0.057860739396333,0.0
0.7403639090123391,0.0
-0.659453908137222,1.0
0.0,0.0
0.140778275602861,0.0
6.049500454322597,0.0
1.053918479431168,0.0
-1.0,1.0
1.0425380215652318,1.0
3.1561931706149045,1.0
2.239241833427648,1.0
-0.866235125842199,1.0
0.8107561535727141,1.0
0.313357330951537,0.0
2.230483966707078,0.0
7.83240854046776,0.0
1.5688303869355331,0.0
0.08511594210140401,0.0
0.235566962039553,0.0
1.433811899107251,0.0
0.0,0.0
0.0,0.0
1.3405066343137961,0.0
0.0,0.0
0.927632507719389,0.0
0.0,0.0
1.780509220330477,0.0
0.0,0.0
3.853251416416512,0.0
2.09105526690418,0.0
2.572307382654892,0.0
5.036647582801002,1.0
4.776409341149158,1.0
2.203457277036954,1.0
-1.0,1.0
-0.24470609073885496,1.0
-1.0,1.0
-1.0,1.0
-0.798333535732646,1.0
0.2746443356300119,1.0
3.4309354963944507,1.0
0.7547548440913241,1.0
3.6395490261067005,1.0
1.126710672610311,1.0
3.682557264219941,1.0
-0.97202098160394,1.0
2.190908759589167,1.0
2.3206375419525602,1.0
-1.0,1.0
3.8233139842209543,1.0
6.894647650354402,1.0
2.180548841984019,1.0
3.4324535226699138,0.0
4.367610264794083,0.0
1.8600794760319999,1.0
5.283020140352711,1.0
7.055843131056346,1.0
7.2806582712720065,1.0
8.194397231435861,1.0
5.926640871731515,1.0
7.892695048175927,1.0
6.077727954696769,1.0
7.9253330622940865,1.0
7.779834155445437,1.0
6.040422581423902,1.0
6.842068796289099,1.0
4.282387693930069,1.0
6.58241675533599,1.0
6.978293006141911,0.0
7.079012441401657,1.0
7.896723411747864,1.0
7.855645369658625,1.0
4.087454921658734,1.0
7.695055486373981,0.0
5.734347227150142,0.0
4.210152133995325,1.0
6.966781954954106,0.0
6.346968197087193,0.0
8.930619561067907,1.0
6.335472542531259,1.0
6.593020184676565,1.0
4.483679846939667,1.0
4.644406707598957,1.0
1.307184870092335,0.0
2.818825394459167,1.0
6.331728909169851,0.0
2.441908297075016,0.0
1.8487808487274628,0.0
0.223052991185837,0.0
3.3231333737719697,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.368997213179454,0.0
0.40460267048602605,0.0
0.0,0.0
1.745986909711108,0.0
0.36906739616763395,0.0
1.291887641895781,0.0
0.0,0.0
2.814005553555279,0.0
2.9079787408731077,0.0
1.1852552284587152,1.0
1.7302598170581547,1.0
1.876012757809482,0.0
4.586628074727056,1.0
3.651473659274566,1.0
-0.05477374541719193,1.0
3.6761992470532228,0.0
1.642913568904763,0.0
4.385843935867488,0.0
0.37911896891695196,0.0
0.669230300185481,0.0
0.0,0.0
0.066735048562363,0.0
0.0,0.0
0.0,0.0
0.35891288237192703,0.0
0.0,0.0
1.973947219656095,0.0
4.363069577978041,0.0
2.6134886261736066,0.0
4.090721626762063,0.0
6.882318829573856,0.0
4.470702396769596,1.0
4.509824466235646,1.0
8.544525308366996,1.0
7.670968126650276,1.0
8.499282194578209,1.0
9.0,1.0
7.588461296985701,1.0
8.616178330233287,1.0
8.857703987834476,1.0
9.663720363236184,0.0
10.0,0.0
9.927006339500968,0.0
10.0,0.0
10.0,0.0
9.974322740424617,0.0
9.952190266849712,0.0
10.0,0.0
9.272129309383711,0.0
8.407427481475402,0.0
5.192302642124602,0.0
0.0,0.0
0.0,0.0
0.32263326407006687,1.0
2.524889745877739,0.0
2.176329017728423,1.0
0.6090067387920022,1.0
3.4162056777530516,1.0
4.351075733768696,1.0
2.324778919374856,1.0
10.0,0.0
9.0,1.0
6.095872195529207,1.0
10.0,0.0
9.0,1.0
10.0,0.0
8.858042326630573,0.0
9.533750434945055,0.0
10.0,0.0
7.968566407898734,0.0
6.6379126663572885,0.0
7.551935676479218,0.0
6.217080566534808,0.0
2.0592217107336133,0.0
2.564203009748567,0.0
1.4434904739738088,0.0
0.0,0.0
2.148491269169622,0.0
0.0,0.0
0.0,0.0
0.20824818034208997,0.0
0.43075437920400406,1.0
1.292061852510157,1.0
-0.47934346881229506,1.0
0.5562325041752769,1.0
0.19148328690695893,1.0
-1.0,1.0
3.553063302207903,0.0
1.2785085360522461,0.0
1.791302996414741,0.0
2.811471411651685,0.0
3.9011468556377746,0.0
1.711100662133362,0.0
1.139009766239392,0.0
1.88404576030051,0.0
4.078954590649318,0.0
1.5892038288096,0.0
1.3982416889445508,1.0
3.108877545982301,0.0
0.0,0.0
0.0,0.0
2.148938953206236,0.0
2.380774324377433,0.0
2.010186270930047,0.0
1.4638512478853218,0.0
0.37652196697768203,0.0
1.1093926544221409,0.0
1.976279868326539,0.0
0.3362032945389739,1.0
-1.0,1.0
0.1936672554397849,1.0
0.4518235704919449,1.0
2.5721916965399587,0.0
-0.44610686026689506,1.0
0.19353261649145015,1.0
-0.836996768913118,1.0
-0.5006740075188789,1.0
1.71707912533805,0.0
1.03844669270748,0.0
1.07405889823649,1.0
-1.0,1.0
-1.0,1.0
1.3149769639195061,0.0
0.782504560611252,0.0
4.181837754986942,0.0
0.297432833745787,0.0
0.0,0.0
1.656804682954508,0.0
-1.0,1.0
0.0,0.0
-1.0,1.0
0.0,0.0
0.0,0.0
-1.0,1.0
0.18680026699447402,0.0
0.0,0.0
2.0186666752368128,1.0
2.9477660119681133,0.0
-1.0,1.0
-0.594474824248461,1.0
0.771785698863084,1.0
0.7035629573965061,1.0
0.4901205277504008,1.0
1.301323872109176,1.0
2.47876659061008,0.0
-0.67211722545961,1.0
-1.0,1.0
1.2907778163272448,0.0
1.288456102244572,0.0
7.121128140129649,0.0
0.450077624548483,0.0
2.9472331210289147,0.0
1.8272694692815339,0.0
0.9206012928452578,1.0
5.233101795582905,1.0
0.7933022563244869,1.0
-0.733471494367832,1.0
0.6298390856489109,1.0
-0.27755190509677796,1.0
-1.0,1.0
1.688489050021246,0.0
2.1851771481142572,0.0
3.202091299366472,0.0
1.212475375423032,0.0
0.209213639232464,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.319715714474195,0.0
2.3792000018159607,0.0
3.048872289916624,0.0
1.847911493270853,0.0
2.430329421806168,0.0
0.0,0.0
2.825008191855728,0.0
2.372631464467669,0.0
2.456185203949789,0.0
2.3694284992945818,0.0
-0.524825534808198,1.0
-0.979057235963335,1.0
2.683261237772326,1.0
-0.31710145679324997,1.0
4.404915988951304,1.0
2.956603561603136,0.0
0.11575787172895599,0.0
1.007271179348815,0.0
2.589471353916793,0.0
1.540507163403913,0.0
0.0,0.0
1.273482793078552,0.0
0.0,0.0
3.050016097490775,0.0
0.0,0.0
1.7597686047264949,0.0
1.61794674089314,0.0
2.034801202708237,0.0
2.441397733566743,0.0
1.799696134977873,0.0
0.0,0.0
0.731827994159326,0.0
1.4949584498719832,0.0
4.67076144849283,0.0
1.175987741437362,0.0
2.258870951896542,1.0
0.699956029645544,1.0
6.3736521213632,1.0
6.122427183222884,1.0
2.277033649801798,0.0
0.465141501992256,0.0
4.60449550365489,0.0
2.020900231032559,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.421863802036531,0.0
-1.0,1.0
0.0,0.0
1.3435259945138989,0.0
3.374591813432601,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.1519017440524477,0.0
0.0,0.0
0.7733843330216319,0.0
0.590128203005645,1.0
-0.12288774777833411,1.0
0.0,0.0
1.4328952075305579,0.0
0.5287482193844819,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.348741665422445,0.0
0.603531203278007,0.0
1.2969917464311889,0.0
0.439643116472527,0.0
1.339525918913298,0.0
1.015588278949501,0.0
0.545084069913741,0.0
4.659088090944984,0.0
5.166044824459024,0.0
5.717565071815985,0.0
10.0,0.0
9.603102246922044,0.0
10.0,0.0
7.872912464790041,1.0
8.595033163353929,1.0
8.008231359728404,1.0
5.201712012800256,1.0
8.27003943553921,1.0
6.041007662249289,1.0
6.864883120586475,0.0
4.185756097691728,0.0
4.840992943054966,0.0
2.378370683802325,0.0
2.6150769196692556,0.0
5.585916438966838,0.0
10.0,0.0
9.864422382517109,0.0
2.721436335600188,1.0
6.58067406683982,0.0
3.6549426209330678,1.0
4.438657967112016,1.0
3.3385864921575257,0.0
2.31859671240325,0.0
0.8260676493286021,0.0
1.782900822744283,0.0
1.411469905366681,0.0
0.317328452050903,1.0
2.494011850270078,0.0
2.423038624324387,1.0
0.0,0.0
-1.0,1.0
1.600377977009125,1.0
5.381983171889161,1.0
5.187180649533052,0.0
2.527312564692884,1.0
5.922855598330788,1.0
2.444524922725265,1.0
6.978140440010429,0.0
7.030102295725953,0.0
8.379643886663402,1.0
7.432479609833626,1.0
5.408897525931789,1.0
6.927044790562516,1.0
0.15556588431377194,1.0
3.4290214782866073,1.0
3.69759258989456,1.0
8.370624230796679,1.0
5.747455197614962,0.0
8.1168830824999,0.0
7.919810178870113,0.0
6.808864084038779,0.0
4.866118098423858,0.0
6.707202264914308,0.0
7.239062295610136,1.0
6.24556484886302,1.0
6.823021040828076,1.0
7.515170717025004,1.0
4.582601221625677,1.0
3.6821414805672736,1.0
2.2214749129909945,1.0
5.861861231399679,1.0
0.0,0.0
5.237408466091397,0.0
3.527479956235787,1.0
6.655054019553111,1.0
2.98511021389006,1.0
4.868191287901698,1.0
5.0279342133731975,1.0
5.317254143694985,1.0
3.3298009247505,0.0
2.712496692362569,1.0
3.764872360442383,0.0
0.0,0.0
4.962890411271917,0.0
1.567512504072974,0.0
5.334216240366084,0.0
3.6474438102262674,1.0
2.133571098327768,1.0
0.475214162757033,1.0
0.1233026222716771,1.0
1.1939968822704663,1.0
3.568079680159257,1.0
5.3665074657756575,0.0
2.271508992717766,0.0
0.285024525825637,0.0
6.815671759936914,0.0
1.493399473502637,0.0
0.0,0.0
3.4239770092627095,0.0
0.0,0.0
1.83999467848836,0.0
0.0,0.0
1.5483890428995408,0.0
0.48661701333889096,0.0
1.507574225821065,0.0
4.1262827391052594,0.0
2.791695246511305,0.0
1.969513966603549,0.0
4.784412944511703,0.0
5.349088908832098,1.0
8.279733076402373,1.0
7.763286086916144,1.0
8.845962051142932,1.0
8.769700664036668,1.0
9.0,1.0
8.102959880124299,1.0
7.988361687766778,1.0
9.0,1.0
9.979308800918371,0.0
10.0,0.0
9.0,1.0
9.029730746479764,0.0
9.0,1.0
6.9654317709850755,1.0
8.917923867711899,1.0
9.0,1.0
9.0,1.0
9.0,1.0
6.10040554700432,1.0
6.609807119082856,0.0
5.361494522744875,0.0
8.39083203150478,0.0
8.113120462898012,0.0
5.005392172470189,0.0
7.413580101491405,1.0
5.322914599108939,1.0
6.8209215595808494,1.0
0.33959384331015596,1.0
2.840299825025574,1.0
2.136504972578087,1.0
2.8293502042556398,1.0
2.680424316281825,1.0
6.569130895380747,0.0
9.313135332202688,0.0
10.0,0.0
6.126885273748024,1.0
9.0,1.0
7.742928190132147,1.0
6.956430675708077,1.0
9.0,1.0
9.0,1.0
7.8485997759272745,1.0
8.533540919225295,1.0
7.004642912561883,0.0
6.059344548492426,0.0
9.0,1.0
7.820410220198394,1.0
7.4052440181129455,1.0
1.2408668836895411,1.0
9.0,1.0
8.483404355369224,1.0
9.0,1.0
7.627288994083791,1.0
9.0,1.0
7.267969273820125,1.0
6.552353207276946,1.0
10.0,0.0
6.257412086054799,0.0
8.090429578226338,0.0
3.386931661953085,0.0
2.223217234206651,0.0
1.167378358701688,0.0
2.282237421826816,0.0
1.258938590792575,0.0
2.039306195155961,0.0
2.7354338817260784,0.0
1.772137653004635,0.0
3.192357434519515,0.0
0.0,0.0
