forward bid,hydrogen production
0.04653730298748826,9.999999999994792
-0.871178441447265,10.0
0.11383115312180081,9.999999999762014
0.5915191026008149,10.0
-2.093524119662792,10.0
0.25415093177158354,9.999999999714436
0.47165816032009467,10.0
-2.083319583823137,10.0
-0.7244520048307077,10.0
-2.0264597309634826,10.0
-1.252624547088427,10.0
-0.5252975015446761,10.0
-1.1004247271029257,10.0
-1.2817457714009173,10.0
-0.8723109199038532,10.0
-1.5460841715315699,10.0
-0.02790227351961505,9.999999999802736
-1.5023792727568264,10.0
0.7820000089483461,10.0
-0.07622164703263046,9.999999999780284
-0.2872189936556264,10.0
-1.218496900116989,10.0
0.03639570799768599,9.999999999845665
-0.6623020449268466,10.0
-0.6091617445978219,10.0
-0.8025719656543888,10.0
0.19597186400279476,9.99999999908586
0.541816208231138,10.0
-0.7864935880206563,10.0
0.34093152285351636,10.0
0.4927508217738037,10.0
-0.9543334612785301,10.0
-1.3630390434646191,10.0
-1.346381019009792,10.0
-0.3931285899859329,10.0
0.2469092108537989,9.999999999348942
-1.7270522977603218,10.0
-0.5037021355429818,10.0
-1.1324033563897906,10.0
-1.416159352381122,10.0
0.9501531041313527,10.0
-2.071747045143673,10.0
1.192826420669281,9.999999999143803
0.26795647217108254,9.9999999994474
1.0045934726092902,10.0
0.2948780442083443,10.0
0.05979111789613967,9.999999999754774
-0.09364788998860085,9.999999999940025
-0.027512786680695456,9.9999999995151
-0.6110069072048443,10.0
-0.24965681182860244,10.0
-0.45408717058565706,10.0
-0.703844361956456,10.0
-0.020451312024132307,10.0
-6.021034539283582,10.0
0.18688179432691854,9.99999999908033
-0.7038031131040494,10.0
0.23238772759731852,9.999999999273504
-2.897897455497647,10.0
1.015196798437195,10.0
-0.9738195691901339,10.0
-0.5844605617166199,10.0
-0.36045679695059896,10.0
-0.8845727928479796,10.0
-1.0422247749966225,10.0
-0.5034097428194002,10.0
-0.22683883363990454,10.0
9.634991638218128,0.021871106879912006
6.8288536242433775,0.0
3.9960919262690515,0.0
3.4561933917000998,0.8575320984959784
5.348840848200072,0.3374336616038489
3.565057817330797,0.797687280708419
2.890355553102082,1.17827189787831
5.926125108261766,0.0
5.884029468265524,0.047343080754084
5.467476717135936,0.0
6.005346044829745,0.0
6.544758753656013,0.0
8.490500061871943,0.5291077812653135
7.843394221630834,0.0
6.990427455246622,0.0
4.746356181733486,0.0
-7.815827182594848,10.0
-6.022467891134724,10.0
-7.445037955347013,9.999999999453992
-7.991327351992122,8.775641077482318
-8.642820851945476,8.936938499004299
-9.225468063327277,9.421546494699825
-8.090868865918399,8.384986512977221
0.5906980774531588,0.0
0.25629656947835766,7.701053683639714e-10
0.45070081641338355,0.0
0.37208215806840883,1.3877787807814457e-17
0.41074610933752176,0.0
-0.20895383231048248,0.20895383231048248
-0.20952621907797342,6.040621336467211e-10
0.9916186586657889,0.0
0.6754498704979806,0.0
0.10061140747875252,0.0
0.7731082270283638,0.0
2.4916219570956994,0.0
0.7928804301370298,0.0
-8.099409513860575,10.0
-5.618984037106376,9.999999999717017
-7.928157977965144,10.0
-5.607232060928375,10.0
-4.79966525683497,10.0
-5.255077449336444,10.0
-6.5668524472734555,10.0
-2.906690061777647,10.0
-3.000916590777644,10.0
-2.501131565116644,10.0
-0.5789630758811182,10.0
-0.293207816115169,10.0
-1.4984380729803561,10.0
-2.783102480960279,10.0
-2.239244891904561,10.0
-2.202528597819616,10.0
-2.3880325679148875,10.0
-1.8744092167410056,9.999999999974449
-2.769723419411944,9.999999999289269
-2.5029190410448887,10.0
-0.20580423483452215,10.0
0.11859961136711483,10.0
-1.843983555323689,10.0
-0.7014961721042239,10.0
-2.8599199724628974,10.0
-1.2667768194428621,10.0
-2.198673475400197,10.0
-0.6812939457249492,10.0
-2.126864181819805,10.0
-0.4284773609079764,10.0
-0.3132193733188533,10.0
-1.0029167643443273,10.0
-1.6894040334164,10.0
1.06167693119159,9.999999999444578
-0.7976403874258562,10.0
0.936677459584029,10.0
-0.29003727263238765,10.0
0.3949758821148528,9.99999999990872
0.18715292055833466,10.0
-2.254366789195478,10.0
-3.08081287319371,10.0
-0.2535387396729636,10.0
-0.935631368475498,10.0
-0.5529084812837972,10.0
-1.2431280556793638,10.0
-0.9631919113300729,10.0
0.05006776535502411,10.0
-0.1454296599205307,10.0
-2.3043286885081695,10.0
-4.470827629438528,10.0
-4.2333027711393125,10.0
-3.4073671955698526,10.0
-3.8067753937113498,10.0
-0.5190385963106579,10.0
-0.640642889735334,10.0
-1.9697009509307808,10.0
-1.722866133184608,10.0
0.5646383867650222,9.999999999587661
-0.5469788550679571,10.0
1.2176108147098113,9.999999999770996
0.11822473614104823,10.0
0.11410268624015174,9.999999999583885
0.586683217425966,10.0
-1.0079592294249888,10.0
-0.26666919312634896,10.0
0.21666464673120522,9.99999999908965
-0.6659380062066766,10.0
-0.7285112017707327,10.0
0.2372745008793462,9.999999999534216
-1.297467935756048,10.0
-0.9842847874416076,10.0
-4.103180266229791,10.0
-1.0352357203419746,10.0
-1.013633126185237,10.0
-1.091748683195112,10.0
-0.5519361933951732,10.0
-0.6714282731807906,9.999999999182736
-0.9316969722579849,10.0
-0.5603511119874973,10.0
-0.8404104793165796,10.0
-1.7196383777084279,10.0
-0.40078517659084056,10.0
-1.540902880886538,10.0
0.2855821248585144,9.999999999269257
0.16745810874229505,9.999999999756184
0.8802743278732965,10.0
-0.43397739495243925,10.0
-0.5320484882676215,10.0
-0.33949387622383576,10.0
-0.6305591863711797,10.0
-3.1695580828312853,10.0
-0.15805920520602257,10.0
0.3940810328463389,9.999999999860782
-0.9906791725301307,9.99999999987723
1.5484557775655805,9.999999999373332
4.93158163725794,4.676261499996961
-0.16398898721841348,9.999999999869294
-1.776182634863484,10.0
-0.41685385541142495,10.0
-1.6236631384312208,10.0
1.0128112134250227,9.999999999685862
-2.1874841882024896,10.0
-1.7062330695806533,10.0
-0.9396769070646815,10.0
-1.5540139610442267,10.0
-0.08359210306590725,10.0
-0.21075326018022977,10.0
0.16841271673118108,9.99999999981676
8.766403834845558,1.1355569494681674
7.465564258233664,1.995220055491826
8.870960546867032,0.6388433747015956
8.875152510158197,0.0
-1.5283938547646265,10.0
-2.186127141433788,10.0
-3.5364000466367083,10.0
-1.5895722923585875,10.0
-3.4511271486600306,10.0
-2.9023397120179615,10.0
4.817400356025599,0.13358003613126357
8.74268402945793,0.0
7.29204920367272,0.0
8.574507529557303,0.0
-0.08997433850903214,9.999999999553292
-1.6929882489892591,10.0
-0.6537190041626992,10.0
-3.1048030912391296,10.0
-6.644286355591079,10.0
-6.3885963471370815,10.0
-7.1983517397357915,10.0
-6.742026175736502,10.0
-6.798752129681203,10.0
-3.7008457928985132,10.0
7.022862445522698,0.0
7.609133883477577,1.9006700380910502
9.16723602243492,0.7347247618788053
-0.9323523435386551,10.0
-0.4998008912512919,10.0
0.30131555389166564,9.649664838265199
-1.3559921618027957,10.0
-0.8784803267076473,10.0
-0.404418431168466,10.0
-2.575539793310833,10.0
-2.3643994413139193,10.0
0.05442562488387459,10.0
-1.2160909793982189,10.0
-0.8921100345000852,10.0
-0.9791140217767591,10.0
-0.4181887454911237,10.0
0.04013859018486876,9.999999999836886
-0.2635515250545435,10.0
-0.8266601942489853,10.0
-0.6247835575413205,10.0
-0.8909771591863098,10.0
0.22216030186015523,9.999999999475438
-1.6628312239441367,10.0
0.6268465924109314,10.0
0.6321886744559997,9.99999999989867
0.24835662651758383,9.999999999212331
-0.0445484857606786,10.0
-1.7728040649250092,10.0
0.0615589781402619,10.0
0.34072460664432036,9.9999999997148
-0.9318131738023538,10.0
-0.5621877964206785,10.0
0.07861523351073174,9.999999999827908
0.2019031312061479,10.0
-0.6741865686319706,10.0
0.7386657915007362,9.999999999508542
-1.8068724268602843,10.0
-1.0330121967094659,10.0
-1.1435835647495018,10.0
-0.49393823917559665,10.0
-0.5538585997267003,10.0
-1.9780617682456523,10.0
-1.0174173064619065,10.0
-1.4170430234681035,10.0
-2.89618605272943,10.0
-0.40099782252715954,10.0
-0.3177361435770134,10.0
1.1041831384111926,10.0
-0.6568612473029187,10.0
1.281355239539705,9.99999999994775
0.5444415034917789,9.999999999086048
-0.16589312163617542,9.999999999118874
-2.951162309420103,10.0
0.6271888678307214,9.999999999163824
-3.3073403127381056,10.0
0.03309969518129208,10.0
-1.6627681944683026,10.0
-0.9554267776488352,10.0
-0.6750654774444911,10.0
-1.1781858750039156,10.0
-1.9829494219707264,10.0
-2.29878001079332,10.0
-1.7075104013254343,10.0
-0.9840210319629499,10.0
-1.0635244738616336,10.0
-1.306250588014306,10.0
-0.9010483191357004,10.0
-1.9641166716951615,10.0
-1.351450535989585,10.0
0.4758408636416096,9.999999999783164
-0.10871429430176249,9.999999999882778
-0.3141853717991978,10.0
-0.04721672581849745,9.999999999935843
0.7358699216504032,10.0
0.41956596462250495,10.0
-0.8183307021292698,10.0
-2.1152662001053866,10.0
0.3026812059429904,10.0
-2.5163496251572823,9.999999999146159
-1.9719619309004042,9.999999999629692
-3.0396609255076195,9.999999999804606
-1.4739879442249446,10.0
-2.433573626765096,10.0
-0.6711913429369165,10.0
-1.5498634752446367,10.0
-2.3702738889278887,10.0
-0.651639657946772,10.0
-2.3600063897929733,10.0
-4.824667833959641,10.0
-0.7301343606509594,10.0
-0.3287572738733697,10.0
-0.8665299856011881,10.0
-0.7360260309675919,10.0
0.2930836878661971,10.0
-0.4368553796854755,9.999999999462982
0.48427039728102805,10.0
8.068237721519198,0.0
5.749711112776016,0.0
5.106892114963319,0.0
3.087523669905997,0.24580966342733612
1.526341445393585,0.630521299704454
1.292583621427127,0.22702422171012704
1.300208806860175,0.21939903627707902
0.5851322100209609,0.934475633116293
2.9489494805715832,0.0
-5.856876432777459,8.11177839356177
6.226858929758088,0.0
8.278234960573533,0.0
-2.533464059177515,10.0
-0.9398487005147942,10.0
-0.9432784545535,10.0
-1.4745105723065066,10.0
-1.40390525207604,10.0
-1.9737010000981243,9.999999999957547
-0.6854843183643045,10.0
-0.6010187283907857,10.0
-0.35264295775432153,10.0
0.051861707889599984,9.999999999523713
0.01929233071183134,9.9999999999497
0.9876159773720623,9.999999999402746
1.2217193526948744,10.0
0.8242896667249173,8.881592686216258
0.23777243066260745,9.517129530121705
-0.7054427774130207,10.0
-0.5957181135254572,10.0
-0.039882270416232046,10.0
-0.6654285154286228,10.0
-0.2454966341757583,10.0
-1.6625326129806641,10.0
-0.215719920217893,10.0
1.260307800413738,9.999999999903189
-0.4037816218619863,10.0
0.7113343668527179,9.043567593931595
-1.5073479268679915,10.0
-0.18253473807728682,10.0
-1.8656926901646127,10.0
1.7459319606217072,10.0
-0.6798155974523965,10.0
-1.3364112736024758,10.0
-3.302602884508098,10.0
-3.81159045957026,10.0
-2.735110308843515,10.0
-1.0453465597972649,8.055150481365892
0.7538314536978277,6.157933252184526
6.1926530958025445,0.0
5.607390040834554,0.0
5.434574846620023,0.0
-5.5627959078276294,10.0
-3.7737928171300883,9.558106542620285
-6.187555148215998,10.0
-4.009700073764755,10.0
-4.8099368979044606,7.947191799865244
-6.007660071254434,9.439032620274041
-4.809890977866148,8.045185095513208
3.41174644667603,0.0
3.670245668738494,0.0
2.813968092559887,0.0
4.103977136015329,0.0
-7.184247982510902,8.45875778643247
-8.064701457674765,9.682348516498294
-8.151870572191935,8.78912547415272
-8.822988103763011,0.0
-9.407545401391076,10.0
-8.553253562484446,10.0
-9.054639000518671,10.0
-8.091117949895677,10.0
2.2149902731909883,0.0
1.2283165196201233,0.0
1.0313147471787778,0.04711662537024108
1.7006352217248188,0.7013255625889061
3.7459664542024202,0.8618766830524813
3.7244621543011744,0.001028041777256572
2.9517479349064444,0.0
2.8607283221224757,0.0
3.7905495249927226,0.0
1.028031035484938,1.128831709613101
1.438892404096173,0.0
2.014459900055793,0.0
-0.020629531244370614,0.2657275704600566
0.07885782290677149,0.0
0.32683119785607867,0.0
0.18702802820494785,0.0
0.28130989391629835,0.0
-9.127495927650715,9.999999999074536
-6.980827323269245,10.0
-9.39966024193185,10.0
-7.2251871706796456,10.0
-6.004401575579134,10.0
-4.882426715831255,10.0
-5.046571451685387,10.0
-3.50052117451245,9.775030978434017
8.662072684192767,0.0
8.293498433768569,0.0
7.712159951919009,0.0
7.781678811998498,1.8751839330995423
7.748146855606931,2.0067551051773815
-1.1782610937843039,10.0
-0.8511005714453237,10.0
-1.121938918258227,10.0
-1.8978038505765618,10.0
-2.965772375225261,10.0
-3.0034999588709184,10.0
6.842242129403413,0.0
4.541789862376806,0.0
-6.083566494338614,10.0
-5.8633187358575665,9.999999999977849
-2.7502921973869103,9.999999999677044
-3.8619561501103163,10.0
-3.186964854596553,9.999999999815895
-2.4454737765608625,10.0
-1.604137839426901,10.0
-0.8139631213448322,10.0
-0.6834633723497578,10.0
-1.3037239787286872,10.0
-0.10174782601593613,10.0
0.303284243139915,9.999999999390164
-0.9697618460274171,10.0
-2.750709819747078,10.0
-3.5126685667332778,10.0
-0.9067028907915073,10.0
-0.7092995012043275,10.0
-2.7687429687574943,10.0
-2.806119090607713,10.0
-1.6363533444405114,10.0
-0.9825289981064493,10.0
0.5317160377303871,10.0
-4.614725850278026,10.0
-1.107915497003817,10.0
-0.5976428933001827,10.0
-0.9457152076763027,10.0
-1.5075330744164344,10.0
-0.3516303916160055,10.0
-0.8428431497645832,10.0
-1.1461910955997698,10.0
-0.26634935926260006,10.0
-0.995976328503307,10.0
-1.9166598176581537,10.0
1.1776371677032529,10.0
-1.606500142804121,10.0
-0.12391876969714133,9.999999999852536
0.9361682592693388,9.999999999776904
1.1372027564497031,10.0
0.5138743320430468,9.999999999482682
-0.3733000032222584,10.0
-0.3645454905099932,10.0
0.13166163587916913,9.999999999853072
-0.8415805865692203,10.0
-1.777124046892311,10.0
0.2578056395421964,9.999999999860927
-0.025228700283769,9.999999999701465
-0.6806924210764667,9.99999999980407
-6.933967959820739,10.0
-2.7454641239412254,10.0
-5.54635847491253,9.999999999560494
-1.399622811126875,9.999999999720607
-2.7818047159478922,10.0
-1.7185430178005845,10.0
-6.137746127215577,9.999999999856737
-5.011868961291683,9.999999999624954
-4.629291999382992,10.0
-4.8379867557137475,10.0
-4.187387612431022,10.0
-5.105540037319111,9.99999999972569
-3.315279372550277,10.0
2.2227693078501587,0.0
8.029262582020644,0.0
6.404885224254187,0.0
5.3603104330425,8.881784197001252e-16
6.014854791353273,1.1102230246251565e-16
-5.791529147438056,10.0
6.7235868404125885,2.220446049250313e-16
-2.5621045792903434,9.99999999938906
3.626130924947004,0.0
3.182809313402019,0.0
2.161724854324249,0.0
2.0872260086198855,0.0
1.2378416386525282,2.847712066156305e-10
4.0099114009927,0.0
-4.271418678727764,6.330242208139529
-3.6757742827823803,5.881656635723557
-3.8973921697160385,6.201313738343488
-5.10442166444996,7.996578527195058
-7.030674073871151,9.824791720929975
-7.015979281234121,9.319900849861572
-7.114900432351765,10.0
-6.204237279812644,10.0
-3.7439732856538894,10.0
3.2426925143019196,0.13966042687455138
2.9552725184817454,0.0
1.4071222415442755,0.0
1.8277416630285321,0.0
0.7821113948408032,0.0
0.55042110190253,2.7755575615628914e-17
-9.817851670218875,9.817851670218875
-9.429404044785041,9.429404044785041
1.4012273478879231,0.0
1.717976713245163,2.7755575615628914e-17
4.136804618878568,0.0
3.1796470283376403,0.0
5.1191123079351675,0.0
1.4691623259025548,5.551115123125783e-17
1.3518654897702402,0.0
1.788197751355763,0.0
-8.245200813545132,8.343240029231406
-7.3845333845660495,8.61002358064448
-5.905512865826334,8.699630512885157
-5.934492905488881,10.0
-4.676898767858073,9.999999999357703
-4.87822980188496,9.999999999629715
-6.143933860869279,10.0
-5.78222273427715,10.0
1.433275888493326,0.5765280330753009
2.400501131646445,0.0
2.784850426850809,0.0
3.3221228016446855,0.0
3.0748600113917535,0.0
2.3677369889529265,0.0
1.5187741159978971,0.0
2.0728302566417174,0.0
-6.778878674671559,10.0
1.6549578394792952,0.0
1.4424125385243434,0.0
3.4476584077930137,0.0
3.7679614361227225,0.0
1.486956743900607,0.0
1.4378954896855012,0.0
3.4794469982444323,0.0
-7.7448432293677865,10.0
-6.724068372676424,9.224068372676424
-7.584768544804266,10.0
-9.043409208624803,10.0
-7.536227481336074,10.0
-7.593661207896497,10.0
-9.032113669374445,9.999999999861249
-7.954102589125082,9.999999999759767
0.11538005359088621,0.0
0.19713144762375334,0.0
0.1559092362869917,0.0
-0.05927466381167079,0.5004511343999057
0.12294271211388352,0.2692141506312145
0.13296625030377718,0.0
0.3447377678329462,0.0
0.2985903242649266,0.0
1.6378624467301215,0.0
1.986660818313918,0.0
2.8912675641268017,0.0
5.948865181301707,0.0
4.5943662792238396,0.6997513678349838
4.388149140829908,5.223501631235195e-10
-3.082914929454044,9.700561988277574
-7.857458904282627,10.0
-4.655977195463672,10.0
-4.1880719341383905,10.0
-3.2293530292242085,9.999999999578083
-3.0936136305607818,9.999999999231374
-1.4146147282694201,10.0
-3.7069386646664615,10.0
0.48898800147735955,10.0
0.07693071211395797,10.0
0.6201072293108272,10.0
0.45056021504373334,10.0
8.191505077036762,0.0
-0.9474405405653687,10.0
-1.6305928182844518,10.0
-3.1486913083412347,10.0
-2.0073106716218465,10.0
-1.02637779351614,10.0
-2.132921941857637,10.0
-0.6667129225713619,9.882399197081167
-0.4564677649771163,9.819212863016332
-1.0174143864774567,10.0
9.194747247293433,0.0
-4.031818373423569,10.0
-2.819941997637139,8.604255723127336
-2.2915312761332736,6.850354805545038
-6.218058988947833,9.999999999874994
-4.225399996423686,9.99999999959401
-4.687607966293145,10.0
-4.748622645865281,9.999999999602156
-5.486868281905521,10.0
-6.076309618683651,9.11552530495816
-5.47991032009371,8.960302476956455
-6.063960980853628,10.0
-4.753625746790997,10.0
-4.387610717483005,10.0
-7.364659334087852,10.0
-5.947179759691,9.999999999308836
-4.422340035443333,9.9999999992013
-9.532491378852313,10.0
-7.128832542584981,10.0
-6.856626778895057,10.0
-6.716763598515052,10.0
-7.917354952403205,10.0
-8.366644670278452,10.0
3.6423519176799797,0.0
1.6048423324353247,0.0
2.0375705091600524,0.0
-5.473478982821263,9.999999999938797
-8.427504517415626,10.0
-8.731709174553894,10.0
-8.807672981179412,10.0
-3.3175095569353648,9.999999999869646
-2.486311779975881,10.0
-1.51143768280272,10.0
-2.6404044789593666,10.0
-1.7086267528301118,10.0
-1.4475605046421265,10.0
-1.0562605830026133,10.0
-2.356849678917861,10.0
-2.3714207329702077,10.0
-0.28811073337273285,10.0
-0.7942190268740088,10.0
0.2328520286878053,10.0
-0.7112393895023175,10.0
-1.0072837771409677,10.0
-1.1008568694285952,10.0
-0.9077850929539704,10.0
-0.19718092181003044,9.999999999575563
-2.956686840408832,10.0
-0.12472833523107951,9.999999999834747
-2.7476701809162662,10.0
